DATE,0.003,0.005,0.019,0.038,0.083,0.167,0.25,0.5,0.75,1,1.25,1.5,1.75,2,2.25,2.5,2.75,3,3.25,3.5,3.75,4,4.25,4.5,4.75,5,5.25,5.5,5.75,6,6.25,6.5,6.75,7,7.25,7.5,7.75,8,8.25,8.5,8.75,9,9.25,9.5,9.75,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2013-05-13,0.04759707,0.0476581,0.04800033,0.04841846,0.04940807,0.05057524,0.05092218,0.0498106,0.04911107,0.04872445,0.04857967,0.04861682,0.04879874,0.04910059,0.04955083,0.05008932,0.05068171,0.05129084,0.05187777,0.05243874,0.05299844,0.05356162,0.05413206,0.0547107,0.05530414,0.05589439,0.05650036,0.05711825,0.05773669,0.05832928,0.05893472,0.05953415,0.06012944,0.06073473,0.06132743,0.06191696,0.06251084,0.06305085,0.06360324,0.06415532,0.06464242,0.06512928,0.06557611,0.06602273,0.06641582,0.06680875,0.06809921,0.06938799,0.07017542,0.07096222,0.0717484,0.07165216,0.0715559,0.07145964,0.07136337,0.07126708,0.07108026,0.07089341,0.07070652,0.0705196,0.07033264,0.06970011,0.06906719,0.06843386,0.06780013,0.067166,,,,,,,,,,,,,,,,,,,,
2013-05-14,0.04759707,0.04765714,0.04799652,0.04841154,0.04939379,0.05053721,0.05092218,0.04986007,0.04914439,0.04879683,0.04867778,0.04874826,0.0489711,0.04929385,0.04971735,0.05021011,0.05073209,0.05133454,0.05191385,0.0525099,0.05311983,0.05371705,0.05431677,0.05491991,0.05552174,0.0561043,0.05670826,0.05731751,0.05793395,0.05853868,0.05917322,0.05981394,0.0604552,0.06110263,0.06173083,0.06235959,0.06295226,0.06350705,0.06405497,0.06460258,0.06509274,0.06558266,0.0660246,0.06646635,0.06686581,0.06726511,0.06855404,0.06984131,0.07057154,0.07130123,0.07203039,0.0719176,0.07180481,0.071692,0.07157918,0.07146634,0.07135331,0.07124026,0.07112721,0.07101413,0.07090105,0.0703099,0.06971839,0.06912654,0.06853434,0.06794179,,,,,,,,,,,,,,,,,,,,
2013-05-15,0.04759707,0.04765714,0.04799842,0.04845756,0.04954417,0.05051819,0.05092218,0.04986007,0.04919865,0.04887111,0.04877683,0.04888064,0.04912154,0.04946517,0.04993237,0.05045069,0.05101055,0.05164133,0.0522366,0.05284858,0.05346967,0.05407617,0.0547088,0.05534199,0.05597193,0.05657408,0.05718814,0.05780087,0.05841984,0.05903088,0.05967829,0.06032999,0.06098315,0.06159544,0.06219139,0.06275975,0.06334656,0.06397711,0.06467054,0.06536349,0.06597967,0.06659547,0.0669916,0.06738758,0.06765164,0.06791562,0.06898347,0.07005018,0.07084453,0.07163826,0.07243135,0.07231527,0.07219917,0.07208305,0.07196692,0.07185078,0.07169088,0.07153095,0.071371,0.07121102,0.07105102,0.07046555,0.06987973,0.06929357,0.06870707,0.06812022,,,,,,,,,,,,,,,,,,,,
2013-05-16,0.04759707,0.04779729,0.04800605,0.04845755,0.04952608,0.05054672,0.05092218,0.04969547,0.04904537,0.04872635,0.04865873,0.04878064,0.04903585,0.0493995,0.04987909,0.05042597,0.05099915,0.05159385,0.0521227,0.05264653,0.05319094,0.0537578,0.05439538,0.05506188,0.05573457,0.05637088,0.05700112,0.05761398,0.05823872,0.0588263,0.0594663,0.06012567,0.06075638,0.06138857,0.0619696,0.06254278,0.06314286,0.0637726,0.06447321,0.06517332,0.06578119,0.06638868,0.06677415,0.06715946,0.06743386,0.06770818,0.06907773,0.07044542,0.07105661,0.07166743,0.07227787,0.07224885,0.07221982,0.07219079,0.07216177,0.07213274,0.07191705,0.07170131,0.07148552,0.07126969,0.07105381,0.07081758,0.07058129,0.07034494,0.07010854,0.06987208,,,,,,,,,,,,,,,,,,,,
2013-05-17,0.0475904,0.04764665,0.04783924,0.04828516,0.04934049,0.05046971,0.05091457,0.04977825,0.04913011,0.04880445,0.0487254,0.04881969,0.04905775,0.04941568,0.04984485,0.05033659,0.05089081,0.05154066,0.05221287,0.05290549,0.05358152,0.05419079,0.05475993,0.05529279,0.05583198,0.05635009,0.05693311,0.05756111,0.05818966,0.05881027,0.05947761,0.06011814,0.06074509,0.06137352,0.06195268,0.06253339,0.06313441,0.06375853,0.06446149,0.06516395,0.06576948,0.06637465,0.06675965,0.0671445,0.06741937,0.06769416,0.0690642,0.07043237,0.07104512,0.0716575,0.0722695,0.07224066,0.07221182,0.07218298,0.07215414,0.07212529,0.07190997,0.07169461,0.07147919,0.07126373,0.07104822,0.07081236,0.07057644,0.07034047,0.07010444,0.06986835,,,,,,,,,,,,,,,,,,,,
2013-05-20,0.04759707,0.0476581,0.04800128,0.04842026,0.04941188,0.05057904,0.05092218,0.04986007,0.04934144,0.04904347,0.04903394,0.04920912,0.04949087,0.04986482,0.05029475,0.05075775,0.05126804,0.05183315,0.05242545,0.05303922,0.05369052,0.05437833,0.05509785,0.05583103,0.05656841,0.0572703,0.05795188,0.0586179,0.05927124,0.05989965,0.06055215,0.06120704,0.0618615,0.06252399,0.06317196,0.06380919,0.0644432,0.06500747,0.06556908,0.06613038,0.06662213,0.06711364,0.06757734,0.06804082,0.06845319,0.0688654,0.07015599,0.07144493,0.07223322,0.07302088,0.07380793,0.07370036,0.07359278,0.07348519,0.07337759,0.07326998,0.07307368,0.07287734,0.07268097,0.07248456,0.0722881,0.07163187,0.0709752,0.0703181,0.06966057,0.0690026,,,,,,,,,,,,,,,,,,,,
2013-05-21,0.04759707,0.04765523,0.04798508,0.04839105,0.04935191,0.05049443,0.05092218,0.05015685,0.04973638,0.04953465,0.0495651,0.04975161,0.05007315,0.05046495,0.05101055,0.05166128,0.05233151,0.05305913,0.05372369,0.05438117,0.05504863,0.05570808,0.05638506,0.05707574,0.05776595,0.05843022,0.05911006,0.05978568,0.06046273,0.06112238,0.06181074,0.06249487,0.06316257,0.06381295,0.06441883,0.06502059,0.06560889,0.06620058,0.0668602,0.06751939,0.06810668,0.06869363,0.06911786,0.06954192,0.06985204,0.07016205,0.0711544,0.07214576,0.07294961,0.07375281,0.07455537,0.07442969,0.074304,0.07417828,0.07405256,0.07392681,0.07371281,0.07349876,0.07328466,0.07307052,0.07285633,0.07225908,0.07166147,0.0710635,0.07046517,0.06986649,,,,,,,,,,,,,,,,,,,,
2013-05-22,0.04759707,0.04765428,0.04798031,0.04840976,0.04942615,0.05044879,0.05092218,0.05025576,0.04986102,0.04968215,0.04972306,0.0499181,0.05023579,0.05063513,0.05118444,0.05177998,0.05238085,0.05299559,0.05350759,0.05400511,0.05451659,0.05505147,0.05566458,0.05633307,0.05705024,0.05778388,0.05857452,0.0593749,0.06016146,0.06088812,0.06159074,0.06225905,0.06292503,0.06357556,0.06425473,0.06490158,0.06551149,0.06606018,0.06650939,0.0669584,0.067396,0.0678334,0.06836587,0.06889807,0.06942671,0.06995508,0.07124054,0.07252436,0.07331552,0.07410604,0.07489595,0.0745873,0.07427856,0.07396972,0.07366079,0.07335176,0.07342331,0.07349486,0.0735664,0.07363793,0.07370946,0.07301066,0.07231136,0.07161157,0.0709113,0.07021053,,,,,,,,,,,,,,,,,,,,
2013-05-23,0.04759707,0.04777441,0.0479603,0.04835921,0.04930337,0.05037177,0.05092218,0.05059425,0.05026527,0.05010549,0.0501597,0.05034324,0.05067125,0.05108942,0.0516043,0.05219389,0.0528391,0.05355025,0.05424384,0.05494452,0.05564282,0.0563085,0.05698318,0.05765174,0.05832079,0.05897621,0.0596651,0.060362,0.06107534,0.06172989,0.06241314,0.06310061,0.06375478,0.06442351,0.06505339,0.06567069,0.06627732,0.06685272,0.06740721,0.06796141,0.06846627,0.06897087,0.06943884,0.06990659,0.07032052,0.07073429,0.07203225,0.07332853,0.07412338,0.0749176,0.07571119,0.07559752,0.07548384,0.07537015,0.07525644,0.07514272,0.07494011,0.07473746,0.07453477,0.07433203,0.07412926,0.07345193,0.07277414,0.07209589,0.07141718,0.07073801,,,,,,,,,,,,,,,,,,,,
2013-05-24,0.0475904,0.04764189,0.04782017,0.04822395,0.04917961,0.05034895,0.05091457,0.0504098,0.05010739,0.04997993,0.05003986,0.05024434,0.05057524,0.05098965,0.05149887,0.05208663,0.05273096,0.05345166,0.05416901,0.05490003,0.05562863,0.05631889,0.05700962,0.05768855,0.058384,0.05904031,0.0597546,0.06049661,0.06121833,0.06191132,0.06263859,0.06332591,0.063994,0.06466445,0.06528293,0.06588699,0.0664729,0.06702667,0.06757967,0.06813237,0.06863808,0.06914353,0.06960675,0.07006976,0.07048829,0.07090664,0.0723588,0.07380886,0.07453836,0.07526732,0.07599576,0.07582317,0.07565055,0.0754779,0.07530523,0.07513252,0.07496164,0.07479072,0.07461978,0.07444881,0.07427781,0.07371634,0.07315455,0.07259244,0.07203001,0.07146727,,,,,,,,,,,,,,,,,,,,
2013-05-27,0.04749695,0.04755512,0.04788118,0.04828606,0.04924435,0.05044784,0.05092218,0.05045259,0.05016446,0.05002654,0.05008742,0.05030235,0.05063893,0.05104191,0.05157011,0.05218819,0.05293015,0.05360617,0.05434992,0.05507892,0.05580739,0.05652588,0.05723063,0.0579264,0.05862356,0.05930422,0.05999383,0.0606905,0.06138668,0.06205701,0.06274566,0.06342916,0.06410655,0.06478818,0.06544967,0.06609668,0.06671802,0.06730718,0.06787218,0.06843685,0.06893027,0.06942345,0.06988887,0.07035408,0.07076969,0.07118513,0.07248344,0.07378006,0.0744873,0.07519405,0.07590029,0.07585191,0.07580352,0.07575513,0.07570674,0.07565834,0.0754282,0.07519801,0.07496776,0.07473746,0.07450711,0.07425312,0.07399907,0.07374495,0.07349077,0.07323652,,,,,,,,,,,,,,,,,,,,
2013-05-28,0.04759707,0.04765237,0.04796602,0.04835616,0.04927957,0.05042217,0.05092218,0.05050203,0.05016446,0.05005127,0.05015685,0.05040885,0.05078436,0.05122149,0.05173155,0.05232107,0.05301456,0.05372464,0.05450428,0.05532212,0.05615441,0.05695106,0.05772348,0.05847832,0.05921846,0.05992979,0.06066697,0.06140079,0.06212843,0.0628208,0.06352019,0.06420409,0.06487253,0.06553771,0.06617531,0.06680969,0.06738665,0.06796608,0.06852416,0.06908193,0.06958949,0.0700968,0.07056191,0.0710268,0.07145238,0.07187777,0.07325511,0.07463055,0.07542282,0.07621447,0.07700548,0.07686326,0.07672101,0.07657875,0.07643646,0.07629415,0.07606416,0.07583411,0.07560401,0.07537386,0.07514365,0.07457746,0.07401095,0.07344412,0.07287697,0.0723095,,,,,,,,,,,,,,,,,,,,
2013-05-29,0.04749695,0.04755321,0.04787069,0.04825323,0.04915867,0.0503556,0.05092218,0.05065034,0.050464,0.05042026,0.05059045,0.05088416,0.05129084,0.05177998,0.05239034,0.05306957,0.05387057,0.05467377,0.05552647,0.05641814,0.05731185,0.05819249,0.05907896,0.0599458,0.06078367,0.06158698,0.06238307,0.06315694,0.06390488,0.06462977,0.06535787,0.06607047,0.06675731,0.06744741,0.06810621,0.06872163,0.06930029,0.06990286,0.07046545,0.07102773,0.07154827,0.07206854,0.07253692,0.07300508,0.07342238,0.07383951,0.07522157,0.07660172,0.07739706,0.07819176,0.07898584,0.07885462,0.07872338,0.07859212,0.07846084,0.07832955,0.07806136,0.0777931,0.07752477,0.07725637,0.07698789,0.07640478,0.07582132,0.07523752,0.07465338,0.0740689,,,,,,,,,,,,,,,,,,,,
2013-05-30,0.04749695,0.0476724,0.0478564,0.04821291,0.0490568,0.05029855,0.05092218,0.05094783,0.05092408,0.05105997,0.05143713,0.05193474,0.05252983,0.05318525,0.05385825,0.05453837,0.05534199,0.05618466,0.05714564,0.05816419,0.05916473,0.0601398,0.06106029,0.0619273,0.06273815,0.06353427,0.064326,0.06510305,0.06584673,0.06658143,0.06730438,0.06799784,0.06867029,0.06934601,0.06999051,0.07059266,0.07115719,0.07174468,0.07229322,0.07284146,0.07334665,0.07385158,0.07432099,0.07479017,0.07521183,0.07563331,0.07702632,0.07841739,0.07922022,0.0800224,0.08082394,0.08068761,0.08055126,0.08041488,0.0802785,0.08014209,0.07986663,0.0795911,0.07931549,0.0790398,0.07876404,0.07816347,0.07756253,0.07696123,0.07635956,0.07575754,,,,,,,,,,,,,,,,,,,,
2013-05-31,0.04749027,0.04753891,0.04770481,0.04804667,0.04885588,0.05020916,0.05092503,0.05154256,0.05220813,0.05278883,0.05349148,0.05420595,0.05498427,0.05582725,0.05674511,0.05764418,0.05857735,0.05941165,0.06019159,0.06093987,0.06168947,0.06249111,0.06334187,0.06420784,0.06506088,0.06590477,0.06670305,0.06745115,0.06815572,0.06884673,0.06950461,0.07014061,0.07075479,0.07137789,0.07197176,0.07252901,0.07305342,0.07359798,0.07410744,0.07461663,0.07510144,0.07558602,0.07605276,0.07651928,0.07695456,0.07738965,0.07880194,0.08021223,0.08102868,0.08184447,0.08265959,0.08252314,0.08238667,0.08225018,0.08211367,0.08197714,0.0816974,0.08141758,0.08113768,0.0808577,0.08057764,0.07996098,0.07934394,0.07872652,0.07810872,0.07749053,,,,,,,,,,,,,,,,,,,,
2013-06-03,0.04749695,0.04754749,0.04783542,0.0481894,0.04902728,0.05027763,0.05092218,0.05143903,0.05184074,0.05226792,0.052841,0.05351423,0.05428362,0.05513381,0.05594829,0.05672999,0.05757622,0.05839815,0.05927972,0.06015769,0.06101137,0.06191696,0.06277478,0.06361122,0.06442351,0.06520986,0.0659675,0.06669931,0.06740628,0.0680894,0.06875618,0.06939173,0.07002967,0.07061502,0.0711721,0.07171304,0.07225461,0.07283495,0.07344561,0.0740559,0.07457626,0.07509634,0.07542282,0.0757492,0.07598557,0.07622188,0.07756734,0.07891099,0.0798473,0.08078274,0.0817173,0.08145592,0.08119447,0.08093296,0.08067137,0.08040972,0.0803167,0.08022368,0.08013064,0.0800376,0.07994455,0.07948175,0.07901874,0.07855551,0.07809207,0.07762841,,,,,,,,,,,,,,,,,,,,
2013-06-04,0.04749695,0.04754844,0.0478421,0.04820202,0.04905394,0.05027573,0.05092218,0.05129179,0.05157865,0.05184834,0.05234764,0.05297188,0.05369241,0.05450523,0.0553505,0.0562083,0.05714186,0.05806323,0.05897055,0.05987705,0.06076955,0.06163305,0.06246199,0.06326302,0.06404277,0.0648088,0.06557236,0.06631569,0.06703322,0.06774556,0.06843218,0.0690838,0.06973406,0.07033078,0.07089546,0.07143189,0.07195129,0.07247972,0.0730088,0.0735376,0.07399786,0.07445791,0.07481429,0.07517055,0.07549237,0.07581409,0.07731005,0.07880379,0.07946192,0.08011963,0.0807769,0.0807293,0.0806817,0.0806341,0.0805865,0.08053889,0.08028754,0.08003612,0.07978464,0.0795331,0.07928149,0.07874168,0.07820157,0.07766117,0.07712047,0.07657949,,,,,,,,,,,,,,,,,,,,
2013-06-05,0.04749695,0.04754653,0.0478278,0.0481764,0.04900157,0.05019014,0.05092218,0.05178282,0.05281918,0.05359669,0.05451754,0.05551796,0.05651927,0.05763286,0.05862262,0.05946159,0.06031681,0.0611158,0.06195268,0.06281234,0.06367596,0.06452665,0.06536443,0.06616875,0.0669425,0.06771192,0.06845926,0.06917619,0.06986369,0.07054234,0.07119631,0.07181821,0.07244344,0.07301902,0.0735794,0.07410233,0.07459621,0.07511768,0.07561198,0.07610605,0.07654244,0.07697863,0.07732162,0.0776645,0.07797025,0.07827592,0.07963339,0.08098903,0.08172928,0.08246899,0.08320815,0.0831546,0.08310104,0.08304748,0.08299392,0.08294035,0.08268997,0.08243953,0.08218902,0.08193845,0.08168782,0.08155012,0.08141242,0.08127469,0.08113694,0.08099917,,,,,,,,,,,,,,,,,,,,
2013-06-06,0.04749695,0.04765333,0.04781731,0.04818346,0.04905013,0.05014829,0.05092218,0.05207714,0.05353698,0.05480442,0.05601637,0.0572533,0.05845663,0.05982053,0.06094927,0.06191602,0.06287339,0.06375196,0.06466726,0.06559016,0.06650658,0.06743432,0.06834253,0.06920885,0.07002034,0.07079205,0.07149986,0.07214483,0.0727429,0.07332109,0.07387945,0.07442635,0.07501656,0.07562126,0.07624041,0.07685918,0.0774387,0.07793927,0.0783032,0.07866699,0.07899046,0.07931383,0.07973635,0.0801587,0.08062192,0.08108493,0.08253023,0.08397343,0.08472128,0.08546858,0.08621531,0.08601915,0.08582295,0.08562672,0.08543044,0.08523413,0.08504072,0.08484727,0.08465378,0.08446026,0.0842667,0.08353568,0.08280412,0.08207203,0.08133941,0.08060624,,,,,,,,,,,,,,,,,,,,
2013-06-07,0.04749027,0.04753509,0.04769147,0.04805681,0.04892158,0.05010264,0.05091457,0.05196417,0.05355783,0.05521614,0.05662605,0.05794433,0.05926464,0.06061239,0.06207862,0.06353333,0.06489596,0.06593567,0.0666675,0.06724174,0.06781938,0.06855077,0.06949155,0.07051718,0.07149148,0.07232531,0.07292978,0.07340472,0.0738813,0.07449411,0.07531988,0.07620427,0.07706289,0.07769873,0.07806321,0.07824633,0.0783804,0.07858657,0.07901957,0.07945238,0.08000686,0.08056103,0.08104713,0.08153298,0.081973,0.08241282,0.0841164,0.08581708,0.08611164,0.08640611,0.0867005,0.0865679,0.08643528,0.08630264,0.08616999,0.08603732,0.08589894,0.08576055,0.08562213,0.08548369,0.08534524,0.08467308,0.08400047,0.0833274,0.08265388,0.08197991,,,,,,,,,,,,,,,,,,,,
2013-06-10,0.04749695,0.04754367,0.04786402,0.04818263,0.04893682,0.05018633,0.05092218,0.05237136,0.05448156,0.05650414,0.05830664,0.0599524,0.06146568,0.06302081,0.06450227,0.06587201,0.06721556,0.06840697,0.06952793,0.07054234,0.07147565,0.07243786,0.07333968,0.07419704,0.07499058,0.07570006,0.07631824,0.07686659,0.07737484,0.07786619,0.07836746,0.07887587,0.07943575,0.07999348,0.0805758,0.08115317,0.08169795,0.08220191,0.08260343,0.08300478,0.08333559,0.08366629,0.08400332,0.08434023,0.0846706,0.08500086,0.0861988,0.0873953,0.08830693,0.08921772,0.09012768,0.08982498,0.08952219,0.0892193,0.08891633,0.08861326,0.08843222,0.08825114,0.08807003,0.08788889,0.08770772,0.08701404,0.08631989,0.08562525,0.08493013,0.08423453,,,,,,,,,,,,,,,,,,,,
2013-06-11,0.04749695,0.04754558,0.04782112,0.04816379,0.04897491,0.05019489,0.05092218,0.05222426,0.05441527,0.05652872,0.0584255,0.06014921,0.06174588,0.06332779,0.06479286,0.06613225,0.06745022,0.06865722,0.06975551,0.0707818,0.07173165,0.07260062,0.07338707,0.07410976,0.07478646,0.07543302,0.07606712,0.07667211,0.07724248,0.07779125,0.07830181,0.07877144,0.0792427,0.0796574,0.08004886,0.08041802,0.08077044,0.08112182,0.08146754,0.08181314,0.0821379,0.08246255,0.08276776,0.08307288,0.08336917,0.08366537,0.08487823,0.08608962,0.08700885,0.08792724,0.08884478,0.08864987,0.08845492,0.08825993,0.08806491,0.08786984,0.08768518,0.08750049,0.08731576,0.087131,0.08694621,0.08633585,0.08572512,0.08511401,0.08450253,0.08389068,,,,,,,,,,,,,,,,,,,,
2013-06-12,0.04759707,0.04764951,0.04795076,0.04831885,0.04919008,0.050406,0.05108942,0.05181796,0.05342796,0.05519438,0.05680463,0.05825947,0.05970655,0.06122397,0.06268649,0.06399306,0.06525389,0.06633534,0.06730812,0.06819962,0.06903527,0.06983478,0.07062061,0.07137231,0.07208808,0.07278753,0.07344933,0.0740689,0.07464726,0.07520302,0.07572509,0.07620891,0.07669527,0.07712769,0.07754513,0.07792817,0.07828424,0.07865128,0.0789937,0.079336,0.07966063,0.07998517,0.08029714,0.08060901,0.08093185,0.08125459,0.08273784,0.0842189,0.08514138,0.08606301,0.08698379,0.08674176,0.08649966,0.08625751,0.0860153,0.08577303,0.0855922,0.08541135,0.08523046,0.08504954,0.08486858,0.08427754,0.08368615,0.08309442,0.08250233,0.08190989,,,,,,,,,,,,,,,,,,,,
2013-06-13,0.04759707,0.04782875,0.04794886,0.04834353,0.04927766,0.05039839,0.05108942,0.05181796,0.05333032,0.05499753,0.05655329,0.05801133,0.05943521,0.06097656,0.06241032,0.06375009,0.06504308,0.06614067,0.06711832,0.06798943,0.06879258,0.06958203,0.07035408,0.07108362,0.0717512,0.07235787,0.07287865,0.07333875,0.07377356,0.07422954,0.074715,0.07520673,0.07571397,0.07616443,0.07654521,0.07689622,0.07724896,0.07763211,0.0780794,0.07852648,0.07896228,0.07939788,0.07973497,0.08007194,0.08036589,0.08065975,0.08205683,0.08345197,0.08424862,0.08504464,0.08584002,0.08570694,0.08557384,0.08544073,0.08530759,0.08517444,0.0851006,0.08502676,0.08495291,0.08487906,0.0848052,0.08419555,0.08358553,0.08297514,0.08236438,0.08175324,,,,,,,,,,,,,,,,,,,,
2013-06-14,0.04758754,0.04763521,0.04774486,0.04813961,0.04907393,0.05031472,0.05108277,0.05166223,0.05283246,0.05435939,0.05563336,0.05691989,0.05820476,0.05953697,0.06076485,0.06188594,0.06299358,0.06398837,0.06493907,0.06583643,0.0666806,0.06749415,0.06825847,0.06897554,0.06965665,0.07033078,0.07098954,0.07162088,0.07222205,0.07280705,0.07337034,0.07388873,0.07439757,0.07485327,0.07528278,0.07568894,0.07607361,0.07643961,0.07678278,0.07712584,0.07744472,0.0777635,0.07807431,0.07838503,0.07870304,0.07902096,0.08040556,0.08178826,0.08258102,0.08337316,0.08416466,0.0840354,0.08390613,0.08377683,0.08364753,0.0835182,0.083447,0.08337579,0.08330458,0.08323337,0.08316214,0.08256991,0.08197733,0.08138439,0.0807911,0.08019746,,,,,,,,,,,,,,,,,,,,
2013-06-18,0.04759707,0.04764856,0.04794123,0.04830225,0.04915676,0.0504022,0.05108942,0.05201448,0.05372179,0.05539024,0.05686226,0.05829061,0.05970561,0.06117318,0.06259538,0.06393115,0.06524827,0.06644015,0.06749789,0.06847887,0.06939919,0.07027299,0.0711097,0.07191034,0.07267316,0.07339636,0.07408654,0.07473263,0.07533936,0.07592903,0.07649056,0.0770203,0.07755623,0.07804194,0.07850337,0.07893964,0.07935447,0.07976175,0.08015455,0.0805472,0.08092309,0.08129884,0.08166984,0.08204071,0.08237414,0.08270746,0.08360742,0.08450658,0.08551999,0.08653237,0.08754374,0.08733721,0.08713064,0.08692402,0.08671737,0.08651067,0.08632979,0.08614889,0.08596795,0.08578698,0.08560597,0.08500527,0.0844042,0.08380277,0.08320098,0.08259882,,,,,,,,,,,,,,,,,,,,
2013-06-19,0.04759707,0.04765047,0.04795362,0.04832397,0.04920056,0.05041646,0.05108942,0.05157296,0.05258106,0.05393974,0.05542619,0.05686415,0.05824438,0.05961234,0.06093893,0.06216884,0.06343385,0.06457633,0.06570253,0.06677789,0.0677792,0.06868522,0.06949528,0.07021985,0.07089453,0.07156689,0.07224066,0.07290096,0.07353667,0.07415897,0.07474284,0.07528742,0.07583355,0.07632843,0.07681196,0.077261,0.07767838,0.07810853,0.07850337,0.07889805,0.07926856,0.07963893,0.07999163,0.0803442,0.08069204,0.08103975,0.08242157,0.08380148,0.08459081,0.08537952,0.0861676,0.08602466,0.08588169,0.0857387,0.08559569,0.08545266,0.08537425,0.08529584,0.08521742,0.08513899,0.08506056,0.08444445,0.08382797,0.0832111,0.08259385,0.08197622,,,,,,,,,,,,,,,,,,,,
2013-06-20,0.04759707,0.04774295,0.04789738,0.04824936,0.0490825,0.05020155,0.05108942,0.05270155,0.05434518,0.05620357,0.0580151,0.05968677,0.06123244,0.06280765,0.06429037,0.06572126,0.06716507,0.06842564,0.06962307,0.07072311,0.0717363,0.07269826,0.07359055,0.07441614,0.07518539,0.07593181,0.0766434,0.07731098,0.07793187,0.07852371,0.07907085,0.07957706,0.0800904,0.08057118,0.08102961,0.08148136,0.08193292,0.0823677,0.08279492,0.08322196,0.0836249,0.08402768,0.08440043,0.08477304,0.08512209,0.08547102,0.08679173,0.08811069,0.08904941,0.08998725,0.09092421,0.09065719,0.0903901,0.09012293,0.08985569,0.08958839,0.08945507,0.08932174,0.08918839,0.08905502,0.08892163,0.08827293,0.08762381,0.08697426,0.08632429,0.0856739,,,,,,,,,,,,,,,,,,,,
2013-06-21,0.04769051,0.04773246,0.04787832,0.04822352,0.04904061,0.05020345,0.05108277,0.05229165,0.0536147,0.05538078,0.05707102,0.05872258,0.0602961,0.0617957,0.06330057,0.06478162,0.06627639,0.06758762,0.06879352,0.06988794,0.07090384,0.07185544,0.07276242,0.0736082,0.07440221,0.07514365,0.07584004,0.076485,0.07709251,0.07767005,0.07823985,0.07876682,0.07930182,0.07977929,0.08023346,0.08066897,0.08109415,0.08150072,0.08190574,0.0823106,0.08269733,0.08308392,0.08345335,0.08382263,0.08417386,0.08452496,0.08584094,0.0871552,0.08809115,0.08902623,0.08996044,0.0896981,0.08943569,0.08917321,0.08891066,0.08864804,0.08851716,0.08838626,0.08825535,0.08812442,0.08799348,0.08735572,0.08671755,0.08607898,0.08543999,0.0848006,,,,,,,,,,,,,,,,,,,,
