DATE,0.003,0.005,0.019,0.038,0.083,0.167,0.25,0.5,0.75,1,1.25,1.5,1.75,2,2.25,2.5,2.75,3,3.25,3.5,3.75,4,4.25,4.5,4.75,5,5.25,5.5,5.75,6,6.25,6.5,6.75,7,7.25,7.5,7.75,8,8.25,8.5,8.75,9,9.25,9.5,9.75,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2014-04-28,0.02499891,0.0250662,0.02555955,0.02583183,0.02647639,0.02655916,0.02649392,0.02643743,0.02656208,0.02677532,0.0271238,0.02758598,0.02810435,0.02870018,0.02923448,0.0297481,0.03026535,0.03080172,0.03144828,0.03211572,0.03278369,0.03340383,0.03400328,0.0345676,0.03510842,0.03561808,0.03613519,0.03664239,0.03713778,0.03762714,0.03809508,0.03854067,0.03896972,0.03937935,0.03976864,0.04014048,0.04050835,0.04083767,0.04116594,0.04149313,0.04180295,0.04208679,0.04238397,0.04266861,0.0429455,0.04322231,0.04416951,0.0451158,0.04569649,0.04627685,0.04685687,0.04707784,0.04729877,0.04751964,0.04774047,0.04796125,0.04795115,0.04794104,0.04793094,0.04792083,0.04791073,0.04794466,0.0479786,0.04801253,0.04804646,0.04808039,,,,,,,,,,,,,,,,,,,,
2014-04-29,0.02499891,0.0250662,0.02556248,0.02586281,0.02657377,0.02666043,0.02656014,0.02646373,0.02656403,0.02676558,0.02712283,0.02756945,0.02808101,0.02866811,0.02919174,0.02967627,0.03019258,0.03075808,0.03142696,0.03213412,0.03283208,0.03346282,0.03404581,0.03457919,0.03508622,0.0355679,0.03607153,0.03657684,0.03709056,0.03758187,0.03808064,0.03853875,0.03898415,0.03940723,0.03981188,0.04018659,0.04055156,0.04089143,0.04122543,0.04154206,0.04185282,0.04214336,0.04243669,0.04272227,0.04300297,0.04328552,0.04426422,0.04524197,0.04580731,0.04637232,0.04693702,0.04715168,0.04736629,0.04758086,0.04779538,0.04800986,0.04799671,0.04798355,0.0479704,0.04795725,0.04794409,0.04797173,0.04799938,0.04802702,0.04805466,0.04808229,,,,,,,,,,,,,,,,,,,,
2014-04-30,0.02499891,0.02506718,0.02557515,0.02587114,0.02657182,0.02666335,0.0265504,0.02645983,0.02658059,0.02681426,0.02717538,0.02763073,0.02815296,0.02874585,0.02926361,0.02971995,0.03020034,0.03074257,0.03140855,0.03212541,0.03283789,0.0334783,0.0340661,0.03459851,0.03511035,0.03557658,0.03607249,0.03658262,0.03707418,0.03757609,0.03805465,0.03850892,0.03895722,0.03937455,0.03978017,0.0401597,0.04052563,0.04086359,0.04119856,0.04151903,0.04182693,0.0421146,0.04240219,0.04268011,0.04294933,0.04321848,0.04413363,0.04504793,0.04566242,0.04627653,0.04689027,0.04710341,0.04731651,0.04752956,0.04774257,0.04795553,0.04793551,0.0479155,0.04789548,0.04787546,0.04785544,0.04789243,0.04792941,0.0479664,0.04800338,0.04804036,,,,,,,,,,,,,,,,,,,,
2014-05-01,0.02499891,0.02505255,0.02519102,0.0253401,0.02569309,0.02607702,0.02615398,0.02627965,0.02645983,0.02672664,0.0270946,0.02755972,0.02808198,0.02867686,0.02917912,0.02961414,0.0300548,0.03056218,0.03122634,0.03191331,0.03260852,0.03326068,0.03384862,0.03437147,0.03487571,0.03535942,0.03585641,0.03634832,0.03684192,0.03733528,0.0378101,0.03827122,0.03871578,0.03912648,0.03953028,0.03991374,0.04028745,0.04061877,0.04095575,0.04128589,0.04159482,0.04188351,0.0421865,0.04246448,0.04273856,0.0430183,0.04395947,0.04489975,0.0454898,0.04607951,0.04666887,0.04688969,0.04711047,0.0473312,0.04755187,0.0477725,0.04776945,0.0477664,0.04776335,0.0477603,0.04775725,0.04780587,0.04785449,0.0479031,0.04795172,0.04800033,,,,,,,,,,,,,,,,,,,,
2014-05-02,0.02499696,0.02501061,0.02513544,0.02532534,0.02577495,0.02629231,0.02632835,0.02636049,0.02649879,0.02673053,0.02708292,0.02752567,0.02803726,0.02860398,0.02910822,0.02953647,0.02998978,0.03053114,0.03119145,0.031892,0.03260271,0.0332481,0.03382832,0.03434442,0.03483418,0.03530054,0.03578887,0.03628082,0.03677156,0.0372611,0.03773307,0.03819037,0.03863689,0.03903031,0.03942262,0.03980035,0.04014625,0.04046609,0.04079255,0.04109684,0.04139047,0.04167539,0.04195543,0.04222485,0.0424942,0.0427673,0.04372785,0.04468747,0.0452681,0.04584838,0.04642833,0.04664062,0.04685286,0.04706506,0.04727721,0.04748932,0.04748608,0.04748283,0.04747959,0.04747635,0.04747311,0.04752422,0.04757533,0.04762644,0.04767755,0.04772865,,,,,,,,,,,,,,,,,,,,
2014-05-05,0.02499891,0.02506913,0.02559075,0.0259119,0.02667212,0.02672664,0.02662343,0.02651339,0.02663025,0.02684444,0.02716468,0.02758015,0.02803434,0.02858454,0.02904119,0.02943744,0.02986846,0.03037885,0.0310189,0.03171279,0.03241298,0.03304592,0.03362528,0.03414825,0.03463908,0.03510166,0.03558141,0.03606092,0.03653634,0.03701154,0.03746918,0.03792276,0.03834629,0.0387379,0.03913706,0.03950433,0.03985513,0.04019236,0.04051603,0.04082807,0.04113331,0.04142309,0.04170992,0.04198612,0.0422584,0.04253061,0.0434574,0.04438333,0.04494978,0.04551592,0.04608174,0.04630365,0.04652551,0.04674732,0.04696908,0.04719079,0.04719442,0.04719804,0.04720167,0.04720529,0.04720891,0.047261,0.04731307,0.04736515,0.04741722,0.04746929,,,,,,,,,,,,,,,,,,,,
2014-05-06,0.02499891,0.02507108,0.02560244,0.02591954,0.02667017,0.02675001,0.02667601,0.02656695,0.02666043,0.02687462,0.02718511,0.02757139,0.02800711,0.02851943,0.02893531,0.02930634,0.02971704,0.03021005,0.03084438,0.03154421,0.03224451,0.03287563,0.03345025,0.03396945,0.03445843,0.034924,0.03541347,0.03590754,0.03641196,0.03689493,0.03738345,0.03784188,0.03828277,0.03870327,0.03910051,0.03947741,0.03983975,0.04017795,0.0405045,0.04082231,0.04112851,0.04141542,0.04170225,0.04198132,0.04225361,0.04252678,0.04346506,0.04440246,0.04499121,0.04557962,0.04616768,0.04639072,0.0466137,0.04683664,0.04705952,0.04728236,0.04727263,0.0472629,0.04725317,0.04724344,0.04723372,0.04726557,0.04729743,0.04732929,0.04736114,0.047393,,,,,,,,,,,,,,,,,,,,
2014-05-07,0.02499891,0.02506425,0.02554883,0.02585322,0.02657377,0.02672956,0.02665264,0.02652313,0.02657572,0.02676948,0.02705762,0.02742157,0.02784082,0.02833086,0.02875654,0.02915581,0.02959569,0.0301072,0.03074063,0.03142502,0.03210604,0.03271788,0.03327906,0.03378578,0.03427292,0.03471539,0.03518663,0.03567019,0.03613519,0.03661251,0.03706262,0.03750097,0.03792853,0.03832993,0.03871674,0.03908897,0.03944569,0.03977633,0.04010494,0.04042191,0.04072823,0.0410143,0.04130124,0.04157947,0.04185091,0.04212035,0.04304656,0.04397191,0.04458419,0.04519609,0.04580763,0.04602081,0.04623395,0.04644704,0.04666009,0.04687309,0.04685286,0.04683263,0.0468124,0.04679217,0.04677194,0.04680114,0.04683034,0.04685954,0.04688874,0.04691794,,,,,,,,,,,,,,,,,,,,
2014-05-08,0.02499891,0.02518907,0.02561609,0.02587822,0.02649879,0.02666238,0.02660493,0.02652897,0.02664193,0.02686878,0.02718025,0.02757626,0.02802073,0.02853498,0.02899457,0.02944132,0.02990729,0.03042445,0.03106156,0.03171764,0.03236748,0.03297626,0.03352375,0.03402648,0.03450963,0.03497421,0.03544629,0.03592587,0.03640039,0.03687373,0.03732661,0.03776485,0.03818364,0.03856762,0.03894087,0.03929379,0.03963409,0.03993584,0.04024135,0.04054292,0.04082615,0.04109396,0.04137416,0.04164278,0.0419094,0.04218746,0.04317969,0.04417094,0.04475059,0.0453299,0.04590887,0.04613082,0.04635272,0.04657457,0.04679637,0.04701812,0.04701278,0.04700743,0.04700209,0.04699675,0.0469914,0.04702213,0.04705285,0.04708357,0.04711428,0.047145,,,,,,,,,,,,,,,,,,,,
2014-05-09,0.02499696,0.0250506,0.0254728,0.02574654,0.02639458,0.02658253,0.02654942,0.02651631,0.0265874,0.02677824,0.02707319,0.027442,0.02788556,0.02837655,0.02882747,0.02925002,0.02971122,0.03024983,0.03087735,0.03154518,0.03221159,0.03281466,0.03335547,0.03384862,0.03431447,0.03475788,0.03522235,0.03568949,0.03615641,0.03662311,0.03707322,0.03750963,0.03793816,0.03831646,0.03869558,0.03906205,0.03939954,0.03971194,0.04003288,0.04033259,0.04062261,0.04090487,0.04118033,0.04145092,0.04172047,0.04199187,0.04295125,0.0439097,0.0444895,0.04506896,0.04564809,0.0458699,0.04609167,0.04631339,0.04653505,0.04675667,0.04675381,0.04675094,0.04674808,0.04674522,0.04674235,0.04678091,0.04681946,0.04685801,0.04689656,0.04693511,,,,,,,,,,,,,,,,,,,,
2014-05-12,0.02499891,0.02506425,0.02555176,0.02584833,0.0265504,0.02666043,0.02659422,0.02653579,0.0266059,0.02679284,0.02708876,0.0274673,0.0278982,0.02840279,0.02885661,0.02931314,0.02981314,0.03036527,0.03099176,0.0316566,0.03231326,0.03290853,0.03346766,0.03398105,0.03446713,0.03492593,0.0353961,0.03586316,0.03632325,0.03678217,0.03722256,0.03765988,0.03806909,0.03844926,0.03883891,0.03919956,0.03954662,0.03988011,0.04020292,0.04051411,0.04081943,0.04110931,0.04139335,0.04167347,0.0419468,0.04221814,0.04314473,0.04407047,0.04466899,0.04526714,0.04586494,0.04608823,0.04631148,0.04653467,0.04675781,0.04698091,0.0469748,0.0469687,0.04696259,0.04695648,0.04695038,0.04698892,0.04702747,0.04706601,0.04710455,0.04714309,,,,,,,,,,,,,,,,,,,,
2014-05-13,0.02499891,0.02506718,0.02557418,0.02587393,0.02658351,0.02672664,0.02667504,0.0265874,0.02666627,0.02684834,0.02715494,0.02753151,0.02796822,0.02847764,0.02893628,0.02940539,0.02991408,0.0304681,0.03111003,0.03177964,0.03243718,0.03302947,0.03357983,0.03408447,0.03456566,0.03502539,0.03550517,0.03598857,0.03648042,0.03695179,0.03742583,0.03787076,0.03829913,0.03870712,0.03909282,0.03945915,0.03981188,0.04014144,0.04046033,0.04077143,0.04107188,0.04135305,0.04163606,0.04191228,0.04218267,0.04245394,0.0433966,0.04433836,0.04492716,0.0455156,0.0461037,0.0463258,0.04654784,0.04676984,0.04699179,0.04721368,0.04720815,0.04720262,0.04719709,0.04719155,0.04718602,0.04722341,0.0472608,0.04729819,0.04733558,0.04737297,,,,,,,,,,,,,,,,,,,,
2014-05-14,0.02499891,0.02507303,0.02562291,0.0259348,0.02667309,0.02683179,0.02677143,0.02665459,0.02668477,0.02684444,0.02712867,0.02748189,0.02790015,0.02840182,0.02884204,0.02926361,0.02972384,0.030244,0.03087056,0.03154033,0.03220094,0.03279434,0.03333903,0.03383218,0.03430674,0.0347376,0.03519628,0.03566729,0.03612169,0.03658551,0.03702311,0.03744895,0.03786306,0.03825197,0.03862438,0.03898415,0.03932744,0.03964755,0.03996563,0.040274,0.04057268,0.04085495,0.04114098,0.04142117,0.04169649,0.04197461,0.04295173,0.04392789,0.04449365,0.04505909,0.04562421,0.04584602,0.0460678,0.04628952,0.04651119,0.04673281,0.04673186,0.0467309,0.04672995,0.04672899,0.04672804,0.04676564,0.04680324,0.04684084,0.04687843,0.04691603,,,,,,,,,,,,,,,,,,,,
2014-05-15,0.02499891,0.02521735,0.02569309,0.02594276,0.02653384,0.02665848,0.02662927,0.02658351,0.02661369,0.02677143,0.02702258,0.02736416,0.02776982,0.02825601,0.02866714,0.02905868,0.02947822,0.02996552,0.03059031,0.03124379,0.03189103,0.03248946,0.03301593,0.03348893,0.03394045,0.03437437,0.03482163,0.03527834,0.0357358,0.03619499,0.0366395,0.03707322,0.03749133,0.03787943,0.0382616,0.03862438,0.03897934,0.03929379,0.03961294,0.03992816,0.04022213,0.04049778,0.04078295,0.04105269,0.04131467,0.04158235,0.04249659,0.04341,0.04402199,0.0446336,0.04524484,0.0454505,0.04565612,0.04586169,0.04606722,0.04627271,0.04625877,0.04624483,0.04623089,0.04621695,0.04620301,0.04624808,0.04629314,0.04633821,0.04638327,0.04642833,,,,,,,,,,,,,,,,,,,,
2014-05-16,0.02499696,0.02506718,0.02560537,0.02589296,0.02657377,0.02668964,0.02663998,0.02658351,0.02661661,0.0267724,0.02704205,0.02740016,0.0278204,0.02829587,0.02869338,0.02903731,0.02941704,0.02988496,0.03046131,0.03109161,0.03172345,0.03229002,0.03278756,0.03323456,0.03365429,0.03405644,0.03448452,0.03492206,0.03536232,0.03580817,0.03624031,0.03666167,0.03707707,0.0374451,0.03781492,0.03817401,0.03850411,0.03881101,0.03912455,0.03941685,0.03969944,0.03997235,0.0402375,0.04049586,0.04075031,0.0410047,0.04188831,0.04277113,0.04337585,0.0439802,0.04458419,0.04482785,0.04507145,0.04531499,0.04555847,0.04580189,0.04580419,0.04580648,0.04580877,0.04581106,0.04581336,0.0458487,0.04588404,0.04591938,0.04595472,0.04599006,,,,,,,,,,,,,,,,,,,,
2014-05-19,0.02499891,0.02507888,0.02565508,0.02593803,0.02660785,0.02668477,0.02663998,0.02658643,0.02662343,0.02676072,0.02701479,0.02737195,0.02777566,0.02824824,0.02863993,0.02901497,0.0294287,0.02990146,0.03046034,0.03106543,0.03166629,0.03220965,0.03271305,0.03317459,0.03361078,0.03402648,0.0344594,0.03489406,0.0353266,0.03575992,0.03617666,0.03659033,0.03697589,0.03733432,0.03769744,0.03803251,0.03835303,0.03866094,0.03895722,0.03924283,0.03952259,0.03978786,0.04004922,0.04030666,0.04055828,0.04081079,0.04168738,0.0425632,0.04314569,0.04372785,0.04430967,0.04457214,0.04483454,0.04509688,0.04535914,0.04562134,0.04563051,0.04563968,0.04564885,0.04565803,0.0456672,0.04568879,0.04571038,0.04573197,0.04575356,0.04577515,,,,,,,,,,,,,,,,,,,,
2014-05-20,0.02499891,0.02509253,0.02576423,0.0260648,0.02677629,0.02679771,0.02669548,0.0266059,0.02663901,0.0267724,0.02704886,0.02740989,0.02782234,0.02830462,0.02867686,0.02901594,0.02939568,0.02985099,0.03043124,0.03106737,0.03169729,0.03225807,0.0327624,0.03321231,0.03363592,0.03404387,0.03447968,0.03492496,0.03538355,0.03582746,0.03627696,0.03669927,0.03710694,0.03749519,0.0378621,0.03820963,0.0385426,0.0388543,0.03915725,0.03945242,0.03973789,0.0400079,0.04027977,0.04054772,0.04081079,0.04107764,0.04202303,0.04296753,0.04353383,0.04409982,0.04466548,0.04492021,0.04517487,0.04542948,0.04568401,0.04593848,0.04594803,0.04595758,0.04596714,0.04597669,0.04598624,0.04600782,0.0460294,0.04605099,0.04607257,0.04609415,,,,,,,,,,,,,,,,,,,,
2014-05-21,0.02499891,0.02509546,0.02577983,0.02607257,0.02676558,0.02679966,0.02669062,0.02652995,0.02649392,0.02657961,0.02677824,0.02707222,0.02742643,0.02785444,0.0282006,0.02852429,0.02889742,0.02935004,0.02993058,0.03056994,0.03120793,0.0317806,0.03230358,0.03277498,0.03322973,0.03364655,0.034098,0.0345647,0.03501959,0.03548683,0.03593069,0.03636375,0.03678698,0.03718499,0.03756742,0.03793623,0.03828855,0.03861572,0.0389399,0.03925148,0.03955239,0.03983303,0.04011358,0.04038638,0.04065046,0.04091255,0.04180199,0.04269065,0.04327754,0.04386408,0.04445028,0.04468977,0.0449292,0.04516857,0.04540788,0.04564713,0.04564866,0.04565019,0.04565172,0.04565325,0.04565478,0.04568764,0.04572051,0.04575337,0.04578623,0.04581909,,,,,,,,,,,,,,,,,,,,
2014-05-22,0.02499891,0.025231,0.0257194,0.02593204,0.02643548,0.02661467,0.02665167,0.02657766,0.02655819,0.02665167,0.02687657,0.0272075,0.02761322,0.02809268,0.02848347,0.02885856,0.02926361,0.02973937,0.0303546,0.03099951,0.03163819,0.03222708,0.03274305,0.03321038,0.03366299,0.0341096,0.03458112,0.03507463,0.03557369,0.03607828,0.03656912,0.03704624,0.03750482,0.03792468,0.03833282,0.03871482,0.03908224,0.03940531,0.0397302,0.04004826,0.04034316,0.04061877,0.04090487,0.04117457,0.04143844,0.04170992,0.04263507,0.04355936,0.0440794,0.04459917,0.04511867,0.04534328,0.04556784,0.04579234,0.0460168,0.0462412,0.04626259,0.04628398,0.04630537,0.04632675,0.04634814,0.04641076,0.04647339,0.04653601,0.04659862,0.04666123,,,,,,,,,,,,,,,,,,,,
2014-05-23,0.02499696,0.0250584,0.02552154,0.02574087,0.02626016,0.0265095,0.02660006,0.02655332,0.02656987,0.02668769,0.02692621,0.02728145,0.0277601,0.02820157,0.02859912,0.02895279,0.02934907,0.02984226,0.03045064,0.03111875,0.0317932,0.03240717,0.03295594,0.03345605,0.03392788,0.03437824,0.03485157,0.03533143,0.03581106,0.03629239,0.03675807,0.037211,0.03764351,0.03805272,0.03845022,0.03883506,0.03919091,0.03952067,0.03985897,0.04017314,0.04047762,0.04077239,0.04105845,0.0413377,0.04161304,0.04188831,0.04283245,0.04377571,0.04435463,0.04493321,0.04551146,0.04573846,0.04596542,0.04619232,0.04641917,0.04664596,0.04664138,0.0466368,0.04663222,0.04662764,0.04662306,0.04665417,0.04668528,0.0467164,0.04674751,0.04677862,,,,,,,,,,,,,,,,,,,,
2014-05-26,0.02499891,0.02506133,0.02550204,0.02570923,0.02619977,0.02645691,0.02659324,0.02655721,0.02654456,0.02662538,0.02684055,0.02717441,0.02760349,0.02803045,0.02841251,0.0287818,0.0292034,0.02970248,0.03030901,0.03097237,0.03163044,0.03222224,0.03276337,0.03325294,0.0337181,0.03416565,0.03463908,0.03512001,0.03560167,0.03608503,0.03655081,0.03701251,0.0374268,0.03783225,0.03822503,0.03858205,0.03892067,0.03924091,0.03954758,0.03984264,0.04012895,0.04040175,0.04067062,0.04093655,0.04119952,0.04146531,0.04240985,0.04335351,0.04393235,0.04451086,0.04508904,0.0453255,0.04556191,0.04579826,0.04603456,0.0462708,0.04627271,0.04627462,0.04627653,0.04627844,0.04628035,0.04631148,0.0463426,0.04637372,0.04640485,0.04643597,,,,,,,,,,,,,,,,,,,,
2014-05-27,0.02499891,0.0250623,0.02550594,0.02570445,0.02617444,0.02645204,0.02659519,0.02655819,0.02654553,0.02662733,0.02685028,0.02717538,0.02761711,0.02806545,0.02847569,0.02887604,0.02931508,0.02982673,0.03044191,0.0311013,0.03174573,0.03233553,0.03286788,0.03334773,0.03379641,0.03423233,0.03468448,0.03514028,0.03559202,0.0360561,0.03651031,0.03694023,0.03734395,0.03776003,0.0381461,0.03851566,0.03886969,0.03921014,0.03953701,0.03985513,0.04015681,0.040444,0.04072727,0.04099798,0.04127053,0.04151519,0.0423648,0.04321369,0.04386376,0.04451341,0.04516264,0.04539641,0.04563013,0.04586379,0.0460974,0.04633095,0.04631224,0.04629353,0.04627481,0.0462561,0.04623738,0.04626374,0.04629009,0.04631644,0.04634279,0.04636914,,,,,,,,,,,,,,,,,,,,
2014-05-28,0.02499891,0.02507498,0.02559464,0.0257833,0.02622997,0.02644522,0.02653384,0.02652021,0.02649002,0.02658351,0.02679869,0.02711699,0.02754123,0.02797891,0.02838724,0.02879346,0.02923156,0.02975102,0.03034587,0.03098206,0.03159072,0.03216221,0.03265691,0.03310687,0.03352375,0.03394818,0.0343792,0.0348197,0.03526289,0.03572036,0.03616991,0.03659323,0.03698938,0.03739501,0.03776677,0.03812492,0.03845888,0.038786,0.03909763,0.03940243,0.03969079,0.03997812,0.04025479,0.04052947,0.04080791,0.04107284,0.04201632,0.04295891,0.0435249,0.04409057,0.04465592,0.04492365,0.04519132,0.04545891,0.04572643,0.04599388,0.04600037,0.04600687,0.04601336,0.04601985,0.04602635,0.04602845,0.04603055,0.04603265,0.04603475,0.04603685,,,,,,,,,,,,,,,,,,,,
2014-05-29,0.02499891,0.02518907,0.02560439,0.02574241,0.02606923,0.02638873,0.02651242,0.02646275,0.02642185,0.02649197,0.02668575,0.02699435,0.02739724,0.02780678,0.0281724,0.02851846,0.02890325,0.02937917,0.02996455,0.03057576,0.03115946,0.03173314,0.03221546,0.03264917,0.03305946,0.03346862,0.03389308,0.03432799,0.03478493,0.03522814,0.03566729,0.03609082,0.03649778,0.0368959,0.03727555,0.03763195,0.03796897,0.03829817,0.03861476,0.0389149,0.03920148,0.03948414,0.03976383,0.04002616,0.04029225,0.04054003,0.04141542,0.04229004,0.04290526,0.04352011,0.04413458,0.04440265,0.04467064,0.04493857,0.04520642,0.0454742,0.04547248,0.04547076,0.04546904,0.04546732,0.0454656,0.04547057,0.04547553,0.0454805,0.04548547,0.04549044,,,,,,,,,,,,,,,,,,,,
2014-05-30,0.02499696,0.0250545,0.02545817,0.02562168,0.02600882,0.02635854,0.02650463,0.02645496,0.02644717,0.02653774,0.02674417,0.02706054,0.02748384,0.02790987,0.02825018,0.02853692,0.02885564,0.02929955,0.02985585,0.0304778,0.03110518,0.03168954,0.03220384,0.03266659,0.03310203,0.03353052,0.03397138,0.03441302,0.03487088,0.03531309,0.03574835,0.03616702,0.0365672,0.0369595,0.03733239,0.03768396,0.0380171,0.03834341,0.03866479,0.03896491,0.03924764,0.03954085,0.03981765,0.04008861,0.04036621,0.04062742,0.04156844,0.04250857,0.04308759,0.04366627,0.04424461,0.04449696,0.04474925,0.04500147,0.04525363,0.04550573,0.0455107,0.04551567,0.04552063,0.0455256,0.04553057,0.04554853,0.0455665,0.04558446,0.04560242,0.04562038,,,,,,,,,,,,,,,,,,,,
2014-06-02,0.02499891,0.02508181,0.0255888,0.0257436,0.02611014,0.02641503,0.02654748,0.02647541,0.02643159,0.02650268,0.02670035,0.02699435,0.02740795,0.02783012,0.02816074,0.02846694,0.02882067,0.0292743,0.02984614,0.0304778,0.03110712,0.03168857,0.03219803,0.03264917,0.03306914,0.0334957,0.03393465,0.03438017,0.03484577,0.03529861,0.03574642,0.03617859,0.03659323,0.03699998,0.03739597,0.03776003,0.03809797,0.03844349,0.03876484,0.03907551,0.03937455,0.03966485,0.03994641,0.04022117,0.0404997,0.04076279,0.04168354,0.04260345,0.04319326,0.04378273,0.04437185,0.04462283,0.04487374,0.0451246,0.04537539,0.04562612,0.04563452,0.04564293,0.04565134,0.04565975,0.04566815,0.04570025,0.04573235,0.04576445,0.04579654,0.04582864,,,,,,,,,,,,,,,,,,,,
2014-06-03,0.02499891,0.02507595,0.02554103,0.02571002,0.02611014,0.02645204,0.02663511,0.0265689,0.02652703,0.02660103,0.02680647,0.02711991,0.02754221,0.0279478,0.02829392,0.0286273,0.02901011,0.02948696,0.030081,0.0307222,0.03135234,0.03194721,0.03246622,0.03292691,0.03335644,0.03379255,0.03424103,0.03469317,0.03516635,0.0356258,0.03608986,0.03653056,0.03694505,0.03737093,0.03776581,0.03814417,0.03850603,0.03885526,0.03918994,0.03951298,0.03982438,0.04012511,0.04041903,0.04070039,0.04098358,0.04124846,0.04215247,0.04305566,0.04365478,0.04425354,0.04485194,0.04510338,0.04535475,0.04560605,0.0458573,0.04610848,0.04611421,0.04611994,0.04612567,0.04613139,0.04613712,0.04617055,0.04620397,0.04623738,0.0462708,0.04630422,,,,,,,,,,,,,,,,,,,,
2014-06-04,0.02499891,0.02507888,0.02553323,0.02569123,0.02606533,0.02643354,0.02664777,0.0266614,0.02665654,0.02677727,0.02702161,0.02736611,0.02782429,0.02826282,0.02867686,0.02908685,0.02953259,0.03005577,0.03065529,0.03128256,0.03189394,0.03247687,0.03299851,0.03347153,0.03391628,0.03436568,0.03482259,0.03527834,0.03575124,0.03622296,0.03666264,0.03709731,0.0375183,0.03792372,0.03831165,0.03868211,0.03903897,0.03938128,0.03971386,0.04003192,0.04033452,0.04063414,0.04092407,0.0412024,0.04148258,0.04174637,0.04265184,0.04355649,0.04414606,0.04473529,0.04532416,0.04559344,0.04586265,0.04613178,0.04640084,0.04666982,0.0466765,0.04668318,0.04668986,0.04669655,0.04670323,0.04672098,0.04673873,0.04675648,0.04677423,0.04679198,,,,,,,,,,,,,,,,,,,,
2014-06-05,0.02499891,0.02529243,0.025581,0.02572134,0.02605364,0.02646373,0.02666043,0.02666335,0.0266614,0.0267578,0.02699435,0.02733205,0.02778539,0.02821615,0.02860495,0.02897999,0.02939665,0.02994611,0.03057382,0.03125348,0.03191718,0.03251946,0.03301689,0.03345605,0.03386602,0.03427968,0.03470959,0.0351567,0.03562869,0.03609082,0.03654984,0.0369942,0.03742102,0.03783899,0.03823561,0.03860803,0.0389601,0.03930436,0.03964274,0.03995794,0.04025191,0.04056116,0.04084535,0.04112659,0.0414135,0.04168594,0.04263986,0.04359287,0.04414638,0.04469959,0.04525249,0.0455235,0.04579444,0.04606531,0.04633611,0.04660683,0.04662,0.04663317,0.04664634,0.04665951,0.04667269,0.04668338,0.04669406,0.04670475,0.04671544,0.04672613,,,,,,,,,,,,,,,,,,,,
